timestamp,portstr,line
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,1
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,let's go~
20250304_132243,/dev/ttyACM0,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM5,1
20250304_132245,/dev/ttyACM5,let's go~
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM1,1
20250304_132245,/dev/ttyACM0,1
20250304_132245,/dev/ttyACM0,let's go~
20250304_132245,/dev/ttyACM0,1
20250304_132245,/dev/ttyACM0,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,1
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM5,let's go~
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132247,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,1
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM5,let's go~
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132249,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,1
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM5,let's go~
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132252,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,1
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM5,let's go~
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132254,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,1
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM5,let's go~
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132256,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,1
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM5,let's go~
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132258,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,1
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM5,let's go~
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132300,/dev/ttyACM1,1
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,1
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,result is right!
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,result is right!
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,let's go~
20250304_132302,/dev/ttyACM5,result is right!
