20250305_181058,00:04,0.0,N/A
20250305_181058,00:04,0.0,N/A
20250305_181058,00:03,1.33,N/A
20250305_181058,00:03,1.5,N/A
20250305_181058,00:03,1.44,N/A
20250305_181058,00:03,1.47,N/A
20250305_181100,00:04,0.0,N/A
20250305_181100,00:03,1.49,N/A
20250305_181100,00:03,1.46,N/A
20250305_181100,00:03,1.38,N/A
20250305_181100,00:03,1.41,N/A
20250305_181100,00:04,1.1,N/A
20250305_181100,00:03,1.44,N/A
20250305_181106,00:03,1.42,N/A
20250305_181106,00:03,1.48,N/A
20250305_181106,00:03,1.32,N/A
20250305_181106,00:04,1.04,N/A
20250305_181106,00:03,1.41,N/A
20250305_181106,00:03,1.37,N/A
20250305_181106,00:03,1.44,N/A
20250305_181106,00:03,1.43,N/A
20250305_181106,00:03,1.42,N/A
20250305_181106,00:03,1.38,N/A
20250305_181108,00:03,1.41,N/A
20250305_181108,00:03,1.42,N/A
20250305_181108,00:03,1.4,N/A
20250305_181108,00:03,1.39,N/A
20250305_181108,00:03,1.39,N/A
20250305_181108,00:03,1.4,N/A
20250305_181108,00:03,1.36,N/A
20250305_181110,00:03,1.41,N/A
20250305_181112,00:04,0.0,N/A
20250305_181112,00:04,1.24,N/A
20250305_181114,00:03,1.43,N/A
20250305_181114,00:03,1.39,N/A
20250305_181114,00:03,1.42,N/A
20250305_181114,00:03,1.41,N/A
20250305_181116,00:03,1.43,N/A
20250305_181116,00:03,1.44,N/A
20250305_181116,00:03,1.42,N/A
20250305_181116,00:03,1.41,N/A
20250305_181118,00:03,1.44,N/A
20250305_181118,00:04,1.09,N/A
20250305_181118,00:04,1.03,N/A
20250305_181118,00:03,1.37,N/A
20250305_181120,00:03,1.44,N/A
20250305_181120,00:03,1.42,N/A
20250305_181120,00:03,0.0,N/A
20250305_181120,00:03,1.42,N/A
20250305_181120,00:03,1.35,N/A
20250305_181120,00:03,1.42,N/A
20250305_181120,00:03,1.4,N/A
20250305_181120,00:03,1.43,N/A
20250305_181120,00:03,1.42,N/A
20250305_181120,00:03,1.46,N/A
20250305_181120,00:03,1.48,N/A
20250305_181120,00:03,1.45,N/A
20250305_181124,00:03,1.34,N/A
20250305_181124,00:04,1.07,N/A
20250305_181126,00:04,1.08,N/A
20250305_181126,00:03,1.44,N/A
20250305_181126,00:04,1.1,N/A
20250305_181126,00:04,1.03,N/A
20250305_181128,00:03,1.54,N/A
20250305_181128,00:03,1.41,N/A
20250305_181128,00:04,1.12,N/A
20250305_181128,00:03,1.43,N/A
20250305_181128,00:04,1.04,N/A
20250305_181128,00:04,1.09,N/A
20250305_181128,00:03,1.42,N/A
20250305_181130,00:03,1.41,N/A
20250305_181130,00:03,1.49,N/A
20250305_181130,00:04,1.1,N/A
20250305_181130,00:03,1.65,N/A
20250305_181130,00:04,1.09,N/A
20250305_181130,00:03,1.44,N/A
20250305_181130,00:03,1.42,N/A
20250305_181130,00:04,0.0,N/A
20250305_181132,00:04,1.0,N/A
20250305_181132,00:04,1.08,N/A
20250305_181132,00:03,0.0,N/A
20250305_181132,00:04,1.01,N/A
20250305_181134,00:04,1.0,N/A
20250305_181134,00:03,1.41,N/A
20250305_181134,00:03,1.43,N/A
20250305_181134,00:04,1.11,N/A
20250305_181134,00:04,0.0,N/A
20250305_181134,00:04,1.0,N/A
20250305_181134,00:04,1.2,N/A
20250305_181134,00:03,1.41,N/A
20250305_181134,00:03,1.41,N/A
20250305_181136,00:03,1.42,N/A
20250305_181136,00:03,1.37,N/A
20250305_181136,00:04,1.11,N/A
20250305_181136,00:04,1.1,N/A
20250305_181136,00:03,1.34,N/A
20250305_181136,00:04,1.13,N/A
20250305_181136,00:04,1.19,N/A
20250305_181136,00:04,1.07,N/A
20250305_181136,00:04,1.1,N/A
20250305_181136,00:03,0.0,N/A
20250305_181136,00:04,1.02,N/A
20250305_181138,00:04,1.11,N/A
20250305_181138,00:04,0.99,N/A
20250305_181138,00:04,1.01,N/A
20250305_181138,00:04,1.05,N/A
20250305_181138,00:04,1.13,N/A
20250305_181138,00:04,1.1,N/A
20250305_181138,00:04,1.06,N/A
20250305_181138,00:04,1.03,N/A
20250305_181140,00:04,1.11,N/A
20250305_181140,00:04,1.07,N/A
20250305_181140,00:04,1.14,N/A
20250305_181140,00:04,0.0,N/A
20250305_181140,00:04,1.05,N/A
20250305_181140,00:04,1.03,N/A
20250305_181140,00:04,1.05,N/A
20250305_181140,00:04,1.09,N/A
20250305_181140,00:04,1.02,N/A
20250305_181140,00:04,1.02,N/A
20250305_181140,00:04,1.19,N/A
20250305_181140,00:03,1.47,N/A
20250305_181140,00:04,1.08,N/A
20250305_181140,00:03,1.43,N/A
20250305_181140,00:04,1.15,N/A
20250305_181140,00:03,1.45,N/A
20250305_181140,00:04,1.08,N/A
20250305_181140,00:04,1.09,N/A
20250305_181140,00:04,1.06,N/A
20250305_181142,00:04,1.0,N/A
20250305_181142,00:04,1.06,N/A
20250305_181142,00:04,1.07,N/A
20250305_181142,00:04,1.12,N/A
20250305_181142,00:04,1.13,N/A
20250305_181142,00:04,1.0,N/A
20250305_181142,00:04,1.03,N/A
20250305_181142,00:04,1.09,N/A
20250305_181144,00:04,1.03,N/A
20250305_181144,00:04,1.1,N/A
20250305_181144,00:04,1.05,N/A
20250305_181144,00:04,1.09,N/A
20250305_181144,00:04,1.07,N/A
20250305_181144,00:04,1.07,N/A
20250305_181144,00:04,1.06,N/A
20250305_181144,00:04,1.12,N/A
20250305_181146,00:04,1.13,N/A
20250305_181146,00:04,1.13,N/A
20250305_181146,00:04,1.06,N/A
20250305_181146,00:04,1.05,N/A
20250305_181146,00:04,1.06,N/A
20250305_181146,00:04,1.04,N/A
20250305_181146,00:04,1.13,N/A
20250305_181146,00:04,1.03,N/A
20250305_181146,00:04,1.06,N/A
20250305_181146,00:04,1.06,N/A
20250305_181146,00:04,1.06,N/A
20250305_181148,00:04,1.06,N/A
20250305_181148,00:04,1.04,N/A
20250305_181148,00:04,1.06,N/A
20250305_181148,00:04,1.01,N/A
20250305_181148,00:04,1.05,N/A
20250305_181148,00:04,1.03,N/A
20250305_181148,00:04,1.06,N/A
20250305_181148,00:04,1.05,N/A
20250305_181148,00:04,1.06,N/A
20250305_181148,00:04,1.09,N/A
20250305_181148,00:04,1.01,N/A
20250305_181148,00:04,0.98,N/A
20250305_181148,00:04,1.04,N/A
20250305_181148,00:04,1.07,N/A
20250305_181148,00:04,1.02,N/A
20250305_181148,00:04,1.15,N/A
20250305_181148,00:04,1.07,N/A
20250305_181148,00:04,1.09,N/A
20250305_181150,00:04,1.04,N/A
20250305_181150,00:04,1.05,N/A
20250305_181150,00:04,1.05,N/A
20250305_181150,00:04,1.02,N/A
20250305_181150,00:04,1.04,N/A
20250305_181150,00:04,1.06,N/A
20250305_181152,00:04,1.1,N/A
20250305_181152,00:04,1.04,N/A
20250305_181152,00:04,1.07,N/A
20250305_181154,00:04,1.06,N/A
20250305_181154,00:04,1.02,N/A
20250305_181154,00:04,1.07,N/A
20250305_181156,00:04,1.07,N/A
20250305_181156,00:04,0.99,N/A
20250305_181158,00:04,0.0,N/A
20250305_181158,00:05,0.87,N/A
20250305_181158,00:05,0.9,N/A
20250305_181200,00:05,0.93,N/A
20250305_181202,00:05,0.93,N/A
20250305_181202,00:05,0.98,N/A
20250305_181202,00:05,0.96,N/A
20250305_181202,00:05,1.13,N/A
20250305_181202,00:05,1.03,N/A
20250305_181202,00:05,1.15,N/A
20250305_181204,00:05,0.96,N/A
20250305_181204,00:05,0.9,N/A
20250305_181204,00:05,0.87,N/A
20250305_181204,00:05,0.97,N/A
20250305_181206,00:05,0.88,N/A
20250305_181206,00:05,0.98,N/A
20250305_181206,00:05,1.0,N/A
20250305_181206,00:05,1.09,N/A
20250305_181206,00:05,1.13,N/A
20250305_181206,00:05,0.89,N/A
20250305_181206,00:05,0.99,N/A
20250305_181206,00:05,1.23,N/A
20250305_181206,00:05,0.92,N/A
20250305_181206,00:05,0.92,N/A
20250305_181208,00:05,0.95,N/A
20250305_181208,00:05,0.9,N/A
20250305_181208,00:05,1.0,N/A
20250305_181210,00:05,0.89,N/A
20250305_181210,00:05,1.05,N/A
20250305_181212,00:05,0.91,N/A
20250305_181212,00:05,0.74,N/A
20250305_181212,00:05,0.88,N/A
20250305_181215,00:05,0.78,N/A
20250305_181225,00:05,0.71,N/A
20250305_181229,00:05,0.53,N/A
20250305_181229,00:05,0.56,N/A
20250305_181231,00:05,0.65,N/A
20250305_181233,00:05,0.72,N/A
20250305_181243,00:05,0.76,N/A
20250305_181243,00:05,0.71,N/A
20250305_181245,00:05,0.8,N/A
20250305_181245,00:05,0.8,N/A
20250305_181245,00:05,0.73,N/A
20250305_181245,00:05,0.72,N/A
20250305_181247,00:05,0.7,N/A
20250305_181247,00:05,0.7,N/A
20250305_181247,00:05,0.62,N/A
20250305_181247,00:05,0.64,N/A
20250305_181247,00:05,0.64,N/A
20250305_181247,00:05,0.61,N/A
20250305_181247,00:05,0.68,N/A
20250305_181247,00:05,0.65,N/A
20250305_181249,00:05,0.6,N/A
20250305_181249,00:05,0.61,N/A
20250305_181249,00:05,0.68,N/A
20250305_181249,00:05,0.61,N/A
20250305_181249,00:05,0.59,N/A
20250305_181249,00:05,0.69,N/A
20250305_181249,00:05,0.64,N/A
20250305_181251,00:05,0.76,N/A
20250305_181251,00:05,0.62,N/A
20250305_181251,00:05,0.65,N/A
20250305_181251,00:05,0.62,N/A
20250305_181301,00:05,0.7,N/A
20250305_181301,00:05,0.8,N/A
20250305_181303,00:05,0.81,N/A
20250305_181305,00:05,0.71,N/A
20250305_181305,00:05,0.71,N/A
20250305_181305,00:05,0.58,N/A
20250305_181307,00:05,0.83,N/A
20250305_181307,00:05,0.71,N/A
20250305_181307,00:05,0.74,N/A
20250305_181309,00:05,0.72,N/A
20250305_181309,00:05,0.71,N/A
20250305_181319,00:05,0.69,N/A
20250305_181319,00:05,0.69,N/A
20250305_181319,00:05,0.71,N/A
20250305_181319,00:05,0.71,N/A
20250305_181319,00:05,0.74,N/A
20250305_181319,00:05,0.82,N/A
20250305_181321,00:05,0.89,N/A
20250305_181321,00:05,0.77,N/A
20250305_181321,00:05,0.8,N/A
20250305_181321,00:05,0.78,N/A
20250305_181323,00:05,0.92,N/A
20250305_181323,00:05,0.68,N/A
20250305_181325,00:05,0.68,N/A
20250305_181325,00:05,0.68,N/A
20250305_181327,00:05,0.66,N/A
20250305_181327,00:05,0.73,N/A
20250305_181327,00:05,0.66,N/A
20250305_181329,00:05,0.72,N/A
20250305_181339,00:05,0.81,N/A
20250305_181342,00:05,0.76,N/A
20250305_181342,00:05,0.64,N/A
20250305_181342,00:05,0.57,N/A
20250305_181346,00:05,0.81,N/A
20250305_181348,00:05,0.71,N/A
20250305_181348,00:05,0.79,N/A
20250305_181348,00:05,0.62,N/A
20250305_181348,00:05,0.65,N/A
20250305_181350,00:05,0.78,N/A
20250305_181356,00:05,0.69,N/A
20250305_181358,00:05,0.69,N/A
20250305_181358,00:05,1.1,N/A
20250305_181358,00:05,1.03,N/A
20250305_181400,00:05,1.09,N/A
20250305_181402,00:05,1.05,N/A
20250305_181402,00:05,0.98,N/A
20250305_181402,00:05,1.09,N/A
20250305_181404,00:05,1.03,N/A
20250305_181404,00:05,1.02,N/A
20250305_181408,00:05,0.92,N/A
20250305_181410,00:05,0.91,N/A
20250305_181410,00:05,0.88,N/A
20250305_181410,00:05,0.94,N/A
20250305_181412,00:05,0.87,N/A
20250305_181412,00:05,0.82,N/A
20250305_181412,00:05,0.92,N/A
20250305_181418,00:05,0.83,N/A
20250305_181422,00:05,0.91,N/A
20250305_181424,00:05,1.0,N/A
20250305_181424,00:05,0.89,N/A
20250305_181428,00:05,0.91,N/A
20250305_181430,00:05,0.72,N/A
20250305_181430,00:05,0.7,N/A
20250305_181430,00:05,0.69,N/A
20250305_181430,00:05,0.67,N/A
20250305_181430,00:05,0.67,N/A
20250305_181432,00:05,0.67,N/A
20250305_181432,00:05,0.63,N/A
20250305_181434,00:05,0.73,N/A
20250305_181434,00:05,0.73,N/A
20250305_181434,00:05,0.67,N/A
20250305_181434,00:05,0.68,N/A
20250305_181436,00:05,0.73,N/A
20250305_181438,00:05,0.71,N/A
20250305_181446,00:05,0.82,N/A
20250305_181446,00:05,0.72,N/A
20250305_181448,00:05,0.9,N/A
20250305_181450,00:05,0.87,N/A
20250305_181450,00:05,0.85,N/A
20250305_181450,00:05,0.8,N/A
20250305_181452,00:05,0.85,N/A
20250305_181452,00:05,0.86,N/A
20250305_181452,00:05,0.8,N/A
20250305_181452,00:05,0.83,N/A
20250305_181452,00:05,0.68,N/A
20250305_181452,00:05,0.83,N/A
20250305_181452,00:05,0.69,N/A
20250305_181452,00:05,0.69,N/A
20250305_181452,00:05,0.9,N/A
20250305_181454,00:05,0.86,N/A
20250305_181454,00:05,0.73,N/A
20250305_181454,00:05,0.71,N/A
20250305_181454,00:05,0.92,N/A
20250305_181454,00:05,0.7,N/A
20250305_181454,00:05,0.73,N/A
20250305_181454,00:05,0.75,N/A
20250305_181454,00:05,0.7,N/A
20250305_181454,00:05,0.74,N/A
20250305_181456,00:05,0.72,N/A
20250305_181456,00:05,0.75,N/A
20250305_181456,00:05,0.69,N/A
20250305_181456,00:05,0.75,N/A
20250305_181458,00:05,0.68,N/A
20250305_181502,00:05,0.81,N/A
20250305_181504,00:05,0.8,N/A
20250305_181511,00:05,0.76,N/A
20250305_181511,00:05,0.74,N/A
20250305_181511,00:05,0.73,N/A
20250305_181511,00:05,0.75,N/A
20250305_181513,00:05,0.82,N/A
20250305_181513,00:05,0.87,N/A
20250305_181513,00:05,0.87,N/A
20250305_181513,00:05,0.86,N/A
20250305_181515,00:05,0.83,N/A
20250305_181515,00:05,0.87,N/A
20250305_181515,00:05,0.82,N/A
20250305_181515,00:05,0.91,N/A
20250305_181515,00:05,0.7,N/A
20250305_181517,00:05,0.73,N/A
20250305_181519,00:05,0.69,N/A
20250305_181521,00:05,0.71,N/A
20250305_181523,00:05,0.68,N/A
20250305_181523,00:05,0.71,N/A
20250305_181523,00:05,0.8,N/A
20250305_181523,00:05,0.76,N/A
20250305_181527,00:05,0.8,N/A
20250305_181527,00:05,0.72,N/A
20250305_181531,00:05,0.77,N/A
20250305_181531,00:05,0.89,N/A
20250305_181533,00:05,0.74,N/A
20250305_181533,00:05,0.84,N/A
20250305_181533,00:05,0.86,N/A
20250305_181533,00:05,0.83,N/A
20250305_181533,00:05,0.85,N/A
20250305_181533,00:05,0.78,N/A
20250305_181533,00:05,0.77,N/A
20250305_181533,00:05,0.87,N/A
20250305_181533,00:05,0.89,N/A
20250305_181533,00:05,0.87,N/A
20250305_181533,00:05,0.87,N/A
20250305_181535,00:05,0.92,N/A
20250305_181535,00:05,0.95,N/A
20250305_181537,00:05,0.87,N/A
20250305_181537,00:05,0.75,N/A
20250305_181537,00:05,0.8,N/A
20250305_181537,00:05,0.85,N/A
20250305_181537,00:05,0.67,N/A
20250305_181537,00:05,0.94,N/A
20250305_181537,00:05,0.65,N/A
20250305_181539,00:05,0.92,N/A
20250305_181539,00:05,0.71,N/A
20250305_181539,00:05,0.7,N/A
20250305_181541,00:05,0.65,N/A
20250305_181543,00:05,0.74,N/A
20250305_181547,00:05,0.77,N/A
20250305_181551,00:05,0.73,N/A
20250305_181555,00:05,0.77,N/A
20250305_181555,00:05,0.79,N/A
20250305_181557,00:05,0.93,N/A
20250305_181557,00:05,0.7,N/A
20250305_181557,00:05,0.72,N/A
20250305_181559,00:05,0.68,N/A
20250305_181559,00:05,0.92,N/A
20250305_181601,00:05,0.63,N/A
20250305_181601,00:05,0.79,N/A
20250305_181605,00:05,0.74,N/A
20250305_181607,00:05,0.66,N/A
20250305_181611,00:05,0.72,N/A
20250305_181613,00:05,0.77,N/A
20250305_181617,00:05,0.71,N/A
20250305_181621,00:05,0.74,N/A
20250305_181621,00:05,0.85,N/A
20250305_181625,00:05,0.77,N/A
20250305_181631,00:05,0.75,N/A
20250305_181636,00:05,0.86,N/A
20250305_181636,00:05,0.97,N/A
20250305_181636,00:05,0.95,N/A
20250305_181636,00:05,0.93,N/A
20250305_181636,00:05,0.96,N/A
20250305_181638,00:05,0.86,N/A
20250305_181638,00:05,0.85,N/A
20250305_181638,00:05,0.85,N/A
20250305_181638,00:05,0.89,N/A
20250305_181638,00:05,0.9,N/A
20250305_181640,00:05,0.8,N/A
20250305_181640,00:05,0.76,N/A
20250305_181646,00:05,0.81,N/A
20250305_181646,00:05,0.84,N/A
20250305_181646,00:05,0.72,N/A
20250305_181646,00:05,0.75,N/A
20250305_181648,00:05,0.73,N/A
20250305_181648,00:05,0.73,N/A
20250305_181648,00:05,0.73,N/A
20250305_181650,00:05,0.76,N/A
20250305_181652,00:05,0.73,N/A
20250305_181656,00:05,0.78,N/A
20250305_181656,00:05,0.87,N/A
20250305_181656,00:05,0.76,N/A
20250305_181656,00:05,0.83,N/A
20250305_181656,00:05,0.87,N/A
20250305_181656,00:05,0.65,N/A
20250305_181656,00:05,0.84,N/A
20250305_181656,00:05,0.85,N/A
20250305_181658,00:05,0.89,N/A
20250305_181658,00:05,0.88,N/A
20250305_181658,00:05,0.89,N/A
20250305_181700,00:05,0.76,N/A
20250305_181700,00:05,0.73,N/A
20250305_181702,00:05,0.73,N/A
20250305_181702,00:05,0.86,N/A
20250305_181706,00:05,0.74,N/A
20250305_181706,00:05,0.81,N/A
20250305_181706,00:05,0.81,N/A
20250305_181714,00:05,0.95,N/A
20250305_181714,00:05,0.93,N/A
20250305_181716,00:05,0.84,N/A
20250305_181716,00:05,0.9,N/A
20250305_181716,00:05,0.9,N/A
20250305_181718,00:05,0.74,N/A
20250305_181718,00:05,0.74,N/A
20250305_181718,00:05,0.72,N/A
20250305_181718,00:05,0.69,N/A
20250305_181718,00:05,0.72,N/A
20250305_181718,00:05,0.74,N/A
20250305_181718,00:05,0.74,N/A
20250305_181718,00:05,0.74,N/A
20250305_181718,00:05,0.72,N/A
20250305_181718,00:05,0.69,N/A
20250305_181720,00:05,0.91,N/A
20250305_181720,00:05,0.73,N/A
20250305_181720,00:05,0.67,N/A
20250305_181720,00:05,0.73,N/A
20250305_181720,00:05,0.77,N/A
20250305_181722,00:05,0.86,N/A
20250305_181724,00:05,0.85,N/A
20250305_181724,00:05,0.8,N/A
20250305_181728,00:05,0.71,N/A
20250305_181734,00:05,0.84,N/A
20250305_181734,00:05,0.71,N/A
20250305_181736,00:05,0.81,N/A
20250305_181736,00:05,0.85,N/A
20250305_181736,00:05,0.8,N/A
20250305_181736,00:05,0.93,N/A
20250305_181738,00:05,0.74,N/A
20250305_181738,00:05,0.7,N/A
20250305_181740,00:05,0.76,N/A
20250305_181740,00:05,0.73,N/A
20250305_181740,00:05,0.9,N/A
20250305_181740,00:05,0.72,N/A
20250305_181740,00:05,0.7,N/A
20250305_181740,00:05,0.72,N/A
20250305_181740,00:05,0.68,N/A
20250305_181740,00:05,0.69,N/A
20250305_181748,00:05,0.75,N/A
20250305_181750,00:05,0.77,N/A
20250305_181754,00:05,0.76,N/A
20250305_181756,00:05,0.75,N/A
20250305_181756,00:05,0.75,N/A
20250305_181802,00:05,0.76,N/A
20250305_181804,00:05,0.81,N/A
20250305_181804,00:05,0.83,N/A
20250305_181807,00:05,0.72,N/A
20250305_181811,00:05,0.73,N/A
20250305_181811,00:05,0.72,N/A
20250305_181813,00:05,0.72,N/A
20250305_181813,00:05,0.75,N/A
20250305_181817,00:05,0.81,N/A
20250305_181817,00:05,0.74,N/A
20250305_181817,00:05,0.8,N/A
20250305_181817,00:05,0.73,N/A
20250305_181817,00:05,0.74,N/A
20250305_181817,00:05,0.73,N/A
20250305_181819,00:05,0.74,N/A
20250305_181823,00:05,0.83,N/A
20250305_181827,00:05,0.75,N/A
20250305_181829,00:05,0.72,N/A
20250305_181829,00:05,0.75,N/A
20250305_181829,00:05,0.75,N/A
20250305_181829,00:05,0.73,N/A
20250305_181829,00:05,0.73,N/A
20250305_181831,00:05,0.79,N/A
20250305_181833,00:05,0.71,N/A
20250305_181833,00:05,0.8,N/A
20250305_181839,00:05,0.78,N/A
20250305_181839,00:05,0.82,N/A
20250305_181839,00:05,0.73,N/A
20250305_181839,00:05,0.75,N/A
20250305_181841,00:05,0.78,N/A
20250305_181841,00:05,0.78,N/A
20250305_181847,00:05,0.76,N/A
20250305_181847,00:05,0.72,N/A
20250305_181847,00:05,0.73,N/A
20250305_181847,00:05,0.72,N/A
20250305_181847,00:05,0.75,N/A
20250305_181847,00:05,0.84,N/A
20250305_181847,00:05,0.7,N/A
20250305_181847,00:05,0.75,N/A
20250305_181847,00:05,0.76,N/A
20250305_181847,00:05,0.73,N/A
20250305_181847,00:05,0.68,N/A
20250305_181847,00:05,0.77,N/A
20250305_181849,00:05,0.77,N/A
20250305_181849,00:05,0.72,N/A
20250305_181849,00:05,0.7,N/A
20250305_181849,00:05,0.73,N/A
20250305_181849,00:05,0.7,N/A
20250305_181849,00:05,0.68,N/A
20250305_181849,00:05,0.78,N/A
20250305_181849,00:05,0.76,N/A
20250305_181849,00:05,0.81,N/A
20250305_181849,00:05,0.75,N/A
20250305_181851,00:05,0.79,N/A
20250305_181851,00:05,0.74,N/A
20250305_181851,00:05,0.76,N/A
20250305_181853,00:05,0.68,N/A
20250305_181853,00:05,0.75,N/A
20250305_181853,00:05,0.75,N/A
20250305_181857,00:05,0.85,N/A
20250305_181859,00:05,0.75,N/A
20250305_181859,00:05,0.83,N/A
20250305_181901,00:05,0.84,N/A
20250305_181903,00:05,0.75,N/A
20250305_181903,00:05,0.75,N/A
20250305_181903,00:05,0.8,N/A
20250305_181903,00:05,0.74,N/A
20250305_181905,00:05,0.7,N/A
20250305_181905,00:05,0.81,N/A
20250305_181905,00:05,0.79,N/A
20250305_181907,00:05,0.76,N/A
20250305_181907,00:05,0.71,N/A
20250305_181907,00:05,0.73,N/A
20250305_181909,00:05,0.72,N/A
20250305_181909,00:05,0.74,N/A
20250305_181909,00:05,0.72,N/A
20250305_181909,00:05,0.78,N/A
20250305_181909,00:05,0.77,N/A
20250305_181909,00:05,0.74,N/A
20250305_181911,00:05,0.71,N/A
20250305_181911,00:05,0.7,N/A
20250305_181911,00:05,0.73,N/A
20250305_181911,00:05,0.71,N/A
20250305_181913,00:05,0.74,N/A
20250305_181913,00:05,0.86,N/A
20250305_181915,00:05,0.75,N/A
20250305_181915,00:05,0.73,N/A
20250305_181915,00:05,0.7,N/A
20250305_181917,00:05,0.82,N/A
20250305_181917,00:05,0.76,N/A
20250305_181923,00:05,0.7,N/A
20250305_181923,00:05,0.77,N/A
20250305_181923,00:05,0.74,N/A
20250305_181923,00:05,0.71,N/A
20250305_181925,00:05,0.8,N/A
20250305_181925,00:05,0.74,N/A
20250305_181925,00:05,0.79,N/A
20250305_181927,00:05,0.78,N/A
20250305_181934,00:05,0.76,N/A
20250305_181934,00:05,0.83,N/A
20250305_181934,00:05,0.78,N/A
20250305_181934,00:05,0.8,N/A
20250305_181934,00:05,0.84,N/A
20250305_181936,00:05,0.84,N/A
20250305_181942,00:05,0.72,N/A
20250305_181942,00:05,0.73,N/A
20250305_181944,00:05,0.75,N/A
20250305_181944,00:05,0.76,N/A
20250305_181946,00:05,0.73,N/A
20250305_181948,00:05,0.77,N/A
20250305_181952,00:05,0.86,N/A
20250305_181952,00:05,0.87,N/A
20250305_181952,00:05,0.78,N/A
20250305_181954,00:05,0.77,N/A
20250305_181954,00:05,0.83,N/A
20250305_181954,00:05,0.82,N/A
20250305_181954,00:05,0.84,N/A
20250305_181954,00:05,0.74,N/A
20250305_181958,00:05,0.83,N/A
20250305_181958,00:05,0.76,N/A
20250305_182000,00:05,0.88,N/A
20250305_182000,00:05,0.7,N/A
20250305_182000,00:05,0.87,N/A
20250305_182000,00:05,0.68,N/A
20250305_182000,00:05,0.74,N/A
20250305_182000,00:05,0.68,N/A
20250305_182002,00:05,0.79,N/A
20250305_182002,00:05,0.69,N/A
20250305_182002,00:05,0.72,N/A
20250305_182002,00:05,0.77,N/A
20250305_182002,00:05,0.79,N/A
20250305_182002,00:05,0.77,N/A
20250305_182004,00:05,0.7,N/A
20250305_182004,00:05,0.7,N/A
20250305_182004,00:05,0.71,N/A
20250305_182006,00:05,0.75,N/A
20250305_182006,00:05,0.77,N/A
20250305_182010,00:05,0.77,N/A
20250305_182010,00:05,0.82,N/A
20250305_182012,00:05,0.88,N/A
20250305_182012,00:05,0.73,N/A
20250305_182014,00:05,0.73,N/A
20250305_182014,00:05,0.8,N/A
20250305_182014,00:05,0.84,N/A
20250305_182014,00:05,0.75,N/A
20250305_182014,00:05,0.77,N/A
20250305_182014,00:05,0.77,N/A
20250305_182014,00:05,0.81,N/A
20250305_182014,00:05,0.87,N/A
20250305_182016,00:05,0.75,N/A
20250305_182016,00:05,0.73,N/A
20250305_182016,00:05,0.78,N/A
20250305_182016,00:05,0.81,N/A
20250305_182016,00:05,0.81,N/A
20250305_182016,00:05,0.72,N/A
20250305_182016,00:05,0.86,N/A
20250305_182016,00:05,0.83,N/A
20250305_182016,00:05,0.77,N/A
20250305_182018,00:05,0.68,N/A
20250305_182018,00:05,0.72,N/A
20250305_182018,00:05,0.76,N/A
20250305_182018,00:05,0.64,N/A
20250305_182018,00:05,0.76,N/A
20250305_182020,00:05,0.8,N/A
20250305_182020,00:05,0.77,N/A
20250305_182020,00:05,0.68,N/A
20250305_182020,00:05,0.73,N/A
20250305_182020,00:05,0.74,N/A
20250305_182028,00:05,0.74,N/A
20250305_182028,00:05,0.75,N/A
