20250305_174755,00:04,1.58,N/A
20250305_174755,00:03,0.0,N/A
20250305_174755,00:04,1.43,N/A
20250305_174755,00:04,1.47,N/A
20250305_174755,00:03,1.44,N/A
20250305_174755,00:04,1.51,N/A
20250305_174755,00:04,1.48,N/A
20250305_174755,00:03,1.34,N/A
20250305_174755,00:04,1.44,N/A
20250305_174755,00:04,1.43,N/A
20250305_174755,00:03,1.54,N/A
20250305_174755,00:04,1.45,N/A
20250305_174755,00:04,0.0,N/A
20250305_174757,00:04,1.44,N/A
20250305_174757,00:04,1.42,N/A
20250305_174757,00:04,1.61,N/A
20250305_174757,00:04,1.51,N/A
20250305_174757,00:04,1.39,N/A
20250305_174757,00:03,1.35,N/A
20250305_174757,00:04,1.44,N/A
20250305_174757,00:04,1.49,N/A
20250305_174757,00:04,1.42,N/A
20250305_174759,00:03,1.51,N/A
20250305_174759,00:04,1.47,N/A
20250305_174759,00:04,1.42,N/A
20250305_174759,00:04,1.46,N/A
20250305_174801,00:04,1.58,N/A
20250305_174801,00:04,1.39,N/A
20250305_174801,00:04,1.4,N/A
20250305_174801,00:04,1.38,N/A
20250305_174801,00:04,1.32,N/A
20250305_174801,00:03,1.41,N/A
20250305_174801,00:04,1.3,N/A
20250305_174801,00:04,1.4,N/A
20250305_174801,00:03,0.0,N/A
20250305_174803,00:04,1.36,N/A
20250305_174803,00:03,0.0,N/A
20250305_174803,00:03,1.41,N/A
20250305_174803,00:04,0.0,N/A
20250305_174803,00:04,0.0,N/A
20250305_174803,00:03,1.38,N/A
20250305_174803,00:04,1.37,N/A
20250305_174805,00:04,1.36,N/A
20250305_174805,00:04,1.4,N/A
20250305_174805,00:04,1.38,N/A
20250305_174805,00:04,1.35,N/A
20250305_174805,00:03,1.39,N/A
20250305_174805,00:04,1.44,N/A
20250305_174805,00:03,1.5,N/A
20250305_174805,00:04,1.41,N/A
20250305_174805,00:04,1.43,N/A
20250305_174805,00:03,1.48,N/A
20250305_174805,00:04,1.39,N/A
20250305_174805,00:03,1.42,N/A
20250305_174807,00:04,1.5,N/A
20250305_174807,00:04,1.44,N/A
20250305_174807,00:04,1.41,N/A
20250305_174807,00:04,0.0,N/A
20250305_174807,00:04,1.41,N/A
20250305_174809,00:03,1.38,N/A
20250305_174809,00:04,0.0,N/A
20250305_174809,00:03,1.42,N/A
20250305_174809,00:03,1.41,N/A
20250305_174809,00:03,1.51,N/A
20250305_174809,00:04,0.0,N/A
20250305_174809,00:03,1.32,N/A
20250305_174811,00:04,1.43,N/A
20250305_174811,00:03,1.53,N/A
20250305_174811,00:04,1.45,N/A
20250305_174813,00:04,1.42,N/A
20250305_174815,00:04,1.43,N/A
20250305_174815,00:04,1.52,N/A
20250305_174815,00:04,1.47,N/A
20250305_174815,00:04,1.38,N/A
20250305_174817,00:04,1.37,N/A
20250305_174817,00:04,1.39,N/A
20250305_174819,00:04,1.44,N/A
20250305_174821,00:04,1.36,N/A
20250305_174821,00:04,1.37,N/A
20250305_174823,00:04,1.42,N/A
20250305_174823,00:04,0.0,N/A
20250305_174823,00:04,1.51,N/A
20250305_174823,00:04,1.39,N/A
20250305_174823,00:04,1.35,N/A
20250305_174823,00:04,1.51,N/A
20250305_174823,00:04,1.45,N/A
20250305_174823,00:04,1.39,N/A
20250305_174823,00:04,1.38,N/A
20250305_174825,00:04,1.43,N/A
20250305_174825,00:04,1.44,N/A
20250305_174825,00:04,1.53,N/A
20250305_174825,00:04,1.42,N/A
20250305_174825,00:04,1.48,N/A
20250305_174825,00:04,1.37,N/A
20250305_174825,00:04,1.42,N/A
20250305_174825,00:04,1.41,N/A
20250305_174825,00:04,1.39,N/A
20250305_174825,00:04,1.49,N/A
20250305_174827,00:04,1.41,N/A
20250305_174827,00:04,1.36,N/A
20250305_174827,00:04,1.45,N/A
20250305_174827,00:04,1.33,N/A
20250305_174827,00:04,1.42,N/A
20250305_174827,00:04,1.44,N/A
20250305_174827,00:04,0.0,N/A
20250305_174829,00:04,1.41,N/A
20250305_174829,00:04,1.37,N/A
20250305_174829,00:04,0.0,N/A
20250305_174829,00:04,1.4,N/A
20250305_174831,00:04,1.39,N/A
20250305_174831,00:04,1.37,N/A
20250305_174831,00:04,1.41,N/A
20250305_174831,00:04,1.48,N/A
20250305_174831,00:04,1.34,N/A
20250305_174831,00:04,1.46,N/A
20250305_174831,00:04,1.5,N/A
20250305_174831,00:04,1.38,N/A
20250305_174831,00:04,1.4,N/A
20250305_174831,00:04,1.42,N/A
20250305_174831,00:04,1.45,N/A
20250305_174833,00:04,1.45,N/A
20250305_174833,00:04,1.45,N/A
20250305_174833,00:04,1.37,N/A
20250305_174833,00:04,1.47,N/A
20250305_174833,00:04,1.44,N/A
20250305_174833,00:04,1.43,N/A
20250305_174833,00:04,1.39,N/A
20250305_174833,00:04,1.36,N/A
20250305_174836,00:05,1.04,N/A
20250305_174836,00:05,1.06,N/A
20250305_174840,00:05,1.06,N/A
20250305_174842,00:05,1.1,N/A
20250305_174842,00:05,1.08,N/A
20250305_174842,00:05,1.11,N/A
20250305_174844,00:05,1.03,N/A
20250305_174846,00:05,1.07,N/A
20250305_174846,00:05,1.05,N/A
20250305_174846,00:05,1.04,N/A
20250305_174846,00:05,1.05,N/A
20250305_174846,00:05,1.04,N/A
20250305_174846,00:05,0.99,N/A
20250305_174846,00:05,1.03,N/A
20250305_174848,00:05,1.03,N/A
20250305_174848,00:05,1.17,N/A
20250305_174848,00:05,0.97,N/A
20250305_174850,00:05,1.04,N/A
20250305_174850,00:05,1.14,N/A
20250305_174850,00:05,1.18,N/A
20250305_174854,00:05,1.06,N/A
20250305_174854,00:05,1.13,N/A
20250305_174856,00:05,1.07,N/A
20250305_174858,00:05,1.05,N/A
20250305_174858,00:05,1.03,N/A
20250305_174900,00:05,1.03,N/A
20250305_174900,00:05,1.06,N/A
20250305_174902,00:05,1.05,N/A
20250305_174902,00:05,1.03,N/A
20250305_174902,00:05,1.06,N/A
20250305_174902,00:05,1.02,N/A
20250305_174902,00:05,1.02,N/A
20250305_174904,00:05,1.05,N/A
20250305_174904,00:05,1.05,N/A
20250305_174904,00:05,1.12,N/A
20250305_174904,00:05,1.08,N/A
20250305_174904,00:05,1.05,N/A
20250305_174904,00:05,1.04,N/A
20250305_174904,00:05,1.05,N/A
20250305_174906,00:05,0.99,N/A
20250305_174906,00:05,1.03,N/A
20250305_174906,00:05,1.08,N/A
20250305_174906,00:05,1.07,N/A
20250305_174908,00:05,0.98,N/A
20250305_174908,00:05,1.4,N/A
20250305_174908,00:05,0.92,N/A
20250305_174914,00:05,0.91,N/A
20250305_174914,00:05,0.98,N/A
20250305_174918,00:05,0.91,N/A
20250305_174922,00:05,0.89,N/A
20250305_174922,00:05,0.94,N/A
20250305_174922,00:05,0.82,N/A
20250305_174922,00:05,0.91,N/A
20250305_174922,00:05,1.02,N/A
20250305_174922,00:05,0.97,N/A
20250305_174922,00:05,0.96,N/A
20250305_174922,00:05,0.96,N/A
20250305_174922,00:05,0.93,N/A
20250305_174922,00:05,0.89,N/A
20250305_174922,00:05,0.86,N/A
20250305_174922,00:05,0.8,N/A
20250305_174922,00:05,0.81,N/A
20250305_174922,00:05,0.9,N/A
20250305_174922,00:05,0.83,N/A
20250305_174922,00:05,0.85,N/A
20250305_174924,00:05,0.83,N/A
20250305_174924,00:05,0.86,N/A
20250305_174924,00:05,0.76,N/A
20250305_174924,00:05,0.8,N/A
20250305_174924,00:05,0.76,N/A
20250305_174924,00:05,0.82,N/A
20250305_174924,00:05,0.78,N/A
20250305_174924,00:05,0.77,N/A
20250305_174934,00:05,0.64,N/A
20250305_174936,00:05,0.7,N/A
20250305_174936,00:05,0.66,N/A
20250305_174940,00:05,0.67,N/A
20250305_174940,00:05,0.63,N/A
20250305_174940,00:05,0.73,N/A
20250305_174940,00:05,0.63,N/A
20250305_174942,00:05,0.68,N/A
20250305_174942,00:05,0.66,N/A
20250305_174942,00:05,0.73,N/A
20250305_174942,00:05,0.76,N/A
20250305_174942,00:05,0.82,N/A
20250305_174942,00:05,0.66,N/A
20250305_174942,00:05,0.72,N/A
20250305_174942,00:05,0.72,N/A
20250305_174942,00:05,0.7,N/A
20250305_174942,00:05,0.71,N/A
20250305_174944,00:05,0.73,N/A
20250305_174944,00:05,0.69,N/A
20250305_174944,00:05,0.7,N/A
20250305_174944,00:05,0.66,N/A
20250305_174944,00:05,0.7,N/A
20250305_174944,00:05,0.68,N/A
20250305_174946,00:05,0.72,N/A
20250305_174946,00:05,0.61,N/A
20250305_174946,00:05,0.61,N/A
20250305_174946,00:05,0.59,N/A
20250305_174950,00:05,0.74,N/A
20250305_174950,00:05,0.79,N/A
20250305_175001,00:05,0.87,N/A
20250305_175001,00:05,0.92,N/A
20250305_175001,00:05,0.81,N/A
20250305_175001,00:05,0.77,N/A
20250305_175001,00:05,0.81,N/A
20250305_175001,00:05,0.89,N/A
20250305_175001,00:05,0.92,N/A
20250305_175001,00:05,0.74,N/A
20250305_175001,00:05,0.94,N/A
20250305_175003,00:05,0.76,N/A
20250305_175003,00:05,0.77,N/A
20250305_175003,00:05,0.84,N/A
20250305_175003,00:05,0.79,N/A
20250305_175003,00:05,0.89,N/A
20250305_175003,00:05,0.89,N/A
20250305_175003,00:05,0.76,N/A
20250305_175003,00:05,0.83,N/A
20250305_175003,00:05,0.78,N/A
20250305_175003,00:05,0.96,N/A
20250305_175005,00:05,0.89,N/A
20250305_175005,00:05,0.79,N/A
20250305_175005,00:05,0.81,N/A
20250305_175005,00:05,0.74,N/A
20250305_175005,00:05,0.8,N/A
20250305_175005,00:05,0.84,N/A
20250305_175007,00:05,0.82,N/A
20250305_175007,00:05,0.78,N/A
20250305_175007,00:05,0.89,N/A
20250305_175011,00:05,0.81,N/A
20250305_175011,00:05,0.76,N/A
20250305_175013,00:05,0.79,N/A
20250305_175013,00:05,0.67,N/A
20250305_175013,00:05,0.69,N/A
20250305_175013,00:05,0.78,N/A
20250305_175015,00:05,0.84,N/A
20250305_175015,00:05,0.75,N/A
20250305_175019,00:05,0.87,N/A
20250305_175019,00:05,0.83,N/A
20250305_175021,00:05,0.78,N/A
20250305_175021,00:05,0.84,N/A
20250305_175021,00:05,0.87,N/A
20250305_175021,00:05,0.85,N/A
20250305_175021,00:05,0.77,N/A
20250305_175021,00:05,0.94,N/A
20250305_175021,00:05,0.81,N/A
