timestamp,portstr,line
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164342,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164343,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
20250224_164344,/dev/ttyACM1,Ranging failed in flying state
