20250305_180214,00:05,0.94,N/A
20250305_180214,00:05,0.96,N/A
20250305_180214,00:05,1.03,N/A
20250305_180214,00:05,1.03,N/A
20250305_180214,00:05,1.15,N/A
20250305_180214,00:05,0.96,N/A
20250305_180214,00:05,1.03,N/A
20250305_180214,00:05,0.96,N/A
20250305_180216,00:05,1.06,N/A
20250305_180216,00:05,1.05,N/A
20250305_180216,00:05,1.07,N/A
20250305_180216,00:05,1.03,N/A
20250305_180216,00:05,1.0,N/A
20250305_180216,00:05,0.95,N/A
20250305_180216,00:05,0.96,N/A
20250305_180216,00:05,1.01,N/A
20250305_180216,00:05,1.03,N/A
20250305_180216,00:05,1.01,N/A
20250305_180216,00:05,1.1,N/A
20250305_180216,00:05,1.04,N/A
20250305_180216,00:05,1.05,N/A
20250305_180218,00:05,0.93,N/A
20250305_180218,00:05,0.99,N/A
20250305_180218,00:05,0.98,N/A
20250305_180218,00:05,1.03,N/A
20250305_180218,00:05,1.0,N/A
20250305_180218,00:05,0.96,N/A
20250305_180218,00:05,1.17,N/A
20250305_180218,00:05,1.04,N/A
20250305_180220,00:05,1.01,N/A
20250305_180220,00:05,1.02,N/A
20250305_180220,00:05,0.98,N/A
20250305_180222,00:05,1.04,N/A
20250305_180222,00:05,1.03,N/A
20250305_180222,00:05,0.97,N/A
20250305_180222,00:05,1.08,N/A
20250305_180222,00:05,1.07,N/A
20250305_180222,00:05,1.09,N/A
20250305_180222,00:05,0.95,N/A
20250305_180224,00:05,1.08,N/A
20250305_180224,00:05,1.02,N/A
20250305_180224,00:05,1.01,N/A
20250305_180224,00:05,1.14,N/A
20250305_180226,00:05,1.06,N/A
20250305_180226,00:05,1.07,N/A
20250305_180226,00:05,1.01,N/A
20250305_180226,00:05,1.02,N/A
20250305_180226,00:05,0.95,N/A
20250305_180228,00:05,0.96,N/A
20250305_180228,00:05,1.19,N/A
20250305_180228,00:05,1.02,N/A
20250305_180228,00:05,1.06,N/A
20250305_180230,00:05,1.04,N/A
20250305_180230,00:05,1.02,N/A
20250305_180230,00:05,0.97,N/A
20250305_180230,00:05,1.05,N/A
20250305_180230,00:05,0.98,N/A
20250305_180230,00:05,1.02,N/A
20250305_180232,00:05,1.02,N/A
20250305_180232,00:05,1.1,N/A
20250305_180232,00:05,1.14,N/A
20250305_180232,00:05,0.99,N/A
20250305_180232,00:05,0.98,N/A
20250305_180232,00:05,1.07,N/A
20250305_180232,00:05,0.97,N/A
20250305_180232,00:05,0.94,N/A
20250305_180232,00:05,1.0,N/A
20250305_180232,00:05,0.98,N/A
20250305_180232,00:05,1.01,N/A
20250305_180232,00:05,0.94,N/A
20250305_180232,00:05,1.03,N/A
20250305_180234,00:05,1.03,N/A
20250305_180234,00:05,1.05,N/A
20250305_180234,00:05,0.99,N/A
20250305_180234,00:05,1.05,N/A
20250305_180234,00:05,1.03,N/A
20250305_180234,00:05,0.91,N/A
20250305_180234,00:05,1.07,N/A
20250305_180234,00:05,0.98,N/A
20250305_180234,00:05,1.09,N/A
20250305_180236,00:05,1.12,N/A
20250305_180236,00:05,0.93,N/A
20250305_180236,00:05,0.99,N/A
20250305_180236,00:05,1.02,N/A
20250305_180240,00:05,1.07,N/A
20250305_180242,00:05,0.97,N/A
20250305_180242,00:05,1.1,N/A
20250305_180242,00:05,1.15,N/A
20250305_180242,00:05,0.99,N/A
20250305_180242,00:05,1.06,N/A
20250305_180242,00:05,1.05,N/A
20250305_180242,00:05,1.06,N/A
20250305_180244,00:05,0.97,N/A
20250305_180244,00:05,1.12,N/A
20250305_180244,00:05,1.11,N/A
20250305_180244,00:05,1.06,N/A
20250305_180244,00:05,1.02,N/A
20250305_180244,00:05,1.04,N/A
20250305_180244,00:05,1.07,N/A
20250305_180244,00:05,1.06,N/A
20250305_180246,00:05,1.04,N/A
20250305_180246,00:05,1.01,N/A
20250305_180246,00:05,1.1,N/A
20250305_180248,00:05,1.07,N/A
20250305_180248,00:05,1.04,N/A
20250305_180248,00:05,1.04,N/A
20250305_180248,00:05,1.08,N/A
20250305_180248,00:05,0.98,N/A
20250305_180248,00:05,1.01,N/A
20250305_180248,00:05,1.14,N/A
20250305_180248,00:05,1.02,N/A
20250305_180248,00:05,1.05,N/A
20250305_180248,00:05,0.96,N/A
20250305_180248,00:05,0.96,N/A
20250305_180250,00:05,0.99,N/A
20250305_180250,00:05,1.0,N/A
20250305_180250,00:05,0.98,N/A
20250305_180250,00:05,1.12,N/A
20250305_180250,00:05,1.01,N/A
20250305_180250,00:05,1.0,N/A
20250305_180250,00:05,1.03,N/A
20250305_180250,00:05,1.04,N/A
20250305_180250,00:05,1.02,N/A
20250305_180250,00:05,0.92,N/A
20250305_180252,00:05,0.99,N/A
20250305_180252,00:05,0.94,N/A
20250305_180252,00:05,1.02,N/A
20250305_180252,00:05,0.93,N/A
20250305_180252,00:05,1.03,N/A
20250305_180252,00:05,0.94,N/A
20250305_180254,00:05,0.96,N/A
20250305_180254,00:05,1.05,N/A
20250305_180254,00:05,1.02,N/A
20250305_180257,00:05,1.02,N/A
20250305_180257,00:05,1.02,N/A
20250305_180257,00:05,1.02,N/A
20250305_180257,00:05,1.05,N/A
20250305_180257,00:05,1.07,N/A
20250305_180259,00:05,1.1,N/A
20250305_180259,00:05,0.98,N/A
20250305_180259,00:05,0.95,N/A
20250305_180259,00:05,1.06,N/A
20250305_180301,00:05,1.17,N/A
20250305_180301,00:05,1.04,N/A
20250305_180301,00:05,1.07,N/A
20250305_180301,00:05,1.03,N/A
20250305_180301,00:05,1.06,N/A
20250305_180301,00:05,0.98,N/A
20250305_180301,00:05,1.04,N/A
20250305_180303,00:05,0.99,N/A
20250305_180303,00:05,1.05,N/A
20250305_180303,00:05,1.07,N/A
20250305_180303,00:05,0.98,N/A
20250305_180305,00:05,1.09,N/A
20250305_180305,00:05,0.99,N/A
20250305_180305,00:05,1.04,N/A
20250305_180305,00:05,1.04,N/A
20250305_180305,00:05,1.09,N/A
20250305_180305,00:05,1.17,N/A
20250305_180307,00:05,0.97,N/A
20250305_180307,00:05,1.02,N/A
20250305_180307,00:05,0.95,N/A
20250305_180307,00:05,1.01,N/A
20250305_180307,00:05,1.06,N/A
20250305_180307,00:05,1.04,N/A
20250305_180307,00:05,1.08,N/A
20250305_180307,00:05,1.14,N/A
20250305_180307,00:05,0.93,N/A
20250305_180307,00:05,1.14,N/A
20250305_180307,00:05,1.17,N/A
20250305_180307,00:05,0.98,N/A
20250305_180307,00:05,1.06,N/A
20250305_180307,00:05,0.94,N/A
20250305_180307,00:05,1.16,N/A
20250305_180307,00:05,1.2,N/A
20250305_180307,00:05,1.05,N/A
20250305_180307,00:05,0.93,N/A
20250305_180309,00:05,1.0,N/A
20250305_180309,00:05,1.1,N/A
20250305_180309,00:05,0.92,N/A
20250305_180309,00:05,0.99,N/A
20250305_180309,00:05,1.02,N/A
20250305_180309,00:05,1.0,N/A
20250305_180309,00:05,0.98,N/A
20250305_180309,00:05,0.92,N/A
20250305_180309,00:05,1.04,N/A
20250305_180309,00:05,1.04,N/A
20250305_180309,00:05,1.03,N/A
20250305_180311,00:05,0.91,N/A
20250305_180311,00:05,0.94,N/A
20250305_180311,00:05,0.99,N/A
20250305_180313,00:05,0.96,N/A
20250305_180313,00:05,1.02,N/A
20250305_180313,00:05,1.1,N/A
20250305_180315,00:05,1.13,N/A
20250305_180315,00:05,1.13,N/A
20250305_180315,00:05,1.09,N/A
20250305_180317,00:05,1.09,N/A
20250305_180317,00:05,1.04,N/A
20250305_180317,00:05,1.03,N/A
20250305_180317,00:05,1.09,N/A
20250305_180317,00:05,1.12,N/A
20250305_180317,00:05,1.08,N/A
20250305_180319,00:05,1.02,N/A
20250305_180319,00:05,1.06,N/A
20250305_180319,00:05,1.02,N/A
20250305_180321,00:05,1.1,N/A
20250305_180321,00:05,1.04,N/A
20250305_180321,00:05,1.13,N/A
20250305_180323,00:05,1.13,N/A
20250305_180323,00:05,1.07,N/A
20250305_180323,00:05,0.95,N/A
20250305_180323,00:05,1.04,N/A
20250305_180323,00:05,1.04,N/A
20250305_180323,00:05,1.05,N/A
20250305_180323,00:05,1.04,N/A
20250305_180323,00:05,1.0,N/A
20250305_180323,00:05,0.93,N/A
20250305_180323,00:05,0.96,N/A
20250305_180323,00:05,0.87,N/A
20250305_180323,00:05,1.06,N/A
20250305_180323,00:05,1.0,N/A
20250305_180325,00:05,1.15,N/A
20250305_180325,00:05,1.03,N/A
20250305_180325,00:05,0.96,N/A
20250305_180325,00:05,0.94,N/A
20250305_180325,00:05,1.04,N/A
20250305_180325,00:05,0.9,N/A
20250305_180325,00:05,1.04,N/A
20250305_180325,00:05,1.1,N/A
20250305_180325,00:05,1.04,N/A
20250305_180325,00:05,1.01,N/A
20250305_180325,00:05,1.0,N/A
20250305_180325,00:05,1.03,N/A
20250305_180327,00:05,1.08,N/A
20250305_180327,00:05,1.01,N/A
20250305_180327,00:05,0.96,N/A
20250305_180327,00:05,1.07,N/A
20250305_180327,00:05,0.99,N/A
20250305_180327,00:05,0.97,N/A
20250305_180327,00:05,1.05,N/A
20250305_180327,00:05,1.03,N/A
20250305_180327,00:05,0.93,N/A
20250305_180329,00:05,0.98,N/A
20250305_180329,00:05,1.06,N/A
20250305_180329,00:05,1.05,N/A
20250305_180333,00:05,1.07,N/A
20250305_180333,00:05,1.05,N/A
20250305_180333,00:05,1.12,N/A
20250305_180333,00:05,1.09,N/A
20250305_180333,00:05,1.07,N/A
20250305_180333,00:05,1.07,N/A
20250305_180333,00:05,1.04,N/A
20250305_180335,00:05,1.04,N/A
20250305_180335,00:05,1.01,N/A
20250305_180337,00:05,1.1,N/A
20250305_180337,00:05,1.14,N/A
20250305_180337,00:05,1.08,N/A
20250305_180337,00:05,1.09,N/A
20250305_180339,00:05,1.13,N/A
20250305_180339,00:05,1.2,N/A
20250305_180339,00:05,0.97,N/A
20250305_180339,00:05,1.06,N/A
20250305_180341,00:05,1.08,N/A
20250305_180341,00:05,1.12,N/A
20250305_180341,00:05,1.15,N/A
20250305_180343,00:05,0.99,N/A
20250305_180343,00:05,1.0,N/A
20250305_180343,00:05,0.97,N/A
20250305_180343,00:05,1.18,N/A
20250305_180343,00:05,0.97,N/A
20250305_180343,00:05,1.06,N/A
20250305_180343,00:05,1.06,N/A
20250305_180343,00:05,0.98,N/A
20250305_180343,00:05,1.03,N/A
20250305_180343,00:05,0.98,N/A
20250305_180343,00:05,1.03,N/A
20250305_180343,00:05,1.06,N/A
20250305_180343,00:05,1.01,N/A
20250305_180343,00:05,1.09,N/A
20250305_180345,00:05,0.95,N/A
20250305_180345,00:05,0.98,N/A
20250305_180345,00:05,0.97,N/A
20250305_180347,00:05,0.99,N/A
20250305_180347,00:05,0.99,N/A
20250305_180347,00:05,1.07,N/A
20250305_180349,00:05,0.98,N/A
20250305_180349,00:05,1.09,N/A
20250305_180349,00:05,1.07,N/A
20250305_180349,00:05,0.99,N/A
20250305_180351,00:05,1.07,N/A
20250305_180351,00:05,1.0,N/A
20250305_180351,00:05,1.06,N/A
20250305_180351,00:05,1.01,N/A
20250305_180353,00:05,1.02,N/A
20250305_180353,00:05,1.09,N/A
20250305_180353,00:05,1.05,N/A
20250305_180355,00:05,1.03,N/A
20250305_180355,00:05,1.02,N/A
20250305_180355,00:05,1.03,N/A
20250305_180355,00:05,1.07,N/A
20250305_180355,00:05,1.05,N/A
20250305_180357,00:05,1.15,N/A
20250305_180357,00:05,1.06,N/A
20250305_180357,00:05,1.03,N/A
20250305_180357,00:05,0.95,N/A
20250305_180357,00:05,1.19,N/A
20250305_180359,00:05,1.06,N/A
20250305_180359,00:05,1.18,N/A
20250305_180359,00:05,1.09,N/A
20250305_180359,00:05,1.15,N/A
20250305_180359,00:05,1.09,N/A
20250305_180359,00:05,1.11,N/A
20250305_180359,00:05,1.14,N/A
20250305_180359,00:05,0.97,N/A
20250305_180359,00:05,1.0,N/A
20250305_180359,00:05,1.01,N/A
20250305_180359,00:05,0.99,N/A
20250305_180359,00:05,1.05,N/A
20250305_180359,00:05,0.97,N/A
20250305_180359,00:05,0.91,N/A
20250305_180359,00:05,1.06,N/A
20250305_180401,00:05,0.92,N/A
20250305_180401,00:05,0.95,N/A
20250305_180401,00:05,1.03,N/A
20250305_180401,00:05,0.99,N/A
20250305_180401,00:05,1.06,N/A
20250305_180401,00:05,1.08,N/A
20250305_180401,00:05,1.05,N/A
20250305_180401,00:05,1.07,N/A
20250305_180401,00:05,0.96,N/A
20250305_180401,00:05,0.95,N/A
20250305_180401,00:05,1.04,N/A
20250305_180401,00:05,0.96,N/A
20250305_180401,00:05,0.97,N/A
20250305_180403,00:05,1.02,N/A
20250305_180403,00:05,0.97,N/A
20250305_180403,00:05,1.0,N/A
20250305_180403,00:05,0.95,N/A
20250305_180405,00:05,0.97,N/A
20250305_180405,00:05,1.03,N/A
20250305_180405,00:05,0.94,N/A
20250305_180407,00:05,0.97,N/A
20250305_180407,00:05,1.06,N/A
20250305_180407,00:05,1.02,N/A
20250305_180407,00:05,1.04,N/A
20250305_180407,00:05,1.13,N/A
20250305_180409,00:05,1.11,N/A
20250305_180409,00:05,1.03,N/A
20250305_180409,00:05,0.99,N/A
20250305_180409,00:05,1.0,N/A
20250305_180409,00:05,0.99,N/A
20250305_180409,00:05,0.98,N/A
20250305_180409,00:05,1.08,N/A
20250305_180409,00:05,1.08,N/A
20250305_180409,00:05,1.0,N/A
20250305_180411,00:05,0.9,N/A
20250305_180411,00:05,1.03,N/A
20250305_180411,00:05,0.98,N/A
20250305_180411,00:05,1.0,N/A
20250305_180411,00:05,1.02,N/A
20250305_180411,00:05,1.06,N/A
20250305_180411,00:05,1.02,N/A
20250305_180411,00:05,0.93,N/A
20250305_180414,00:05,1.08,N/A
20250305_180414,00:05,1.02,N/A
20250305_180414,00:05,1.05,N/A
20250305_180414,00:05,1.15,N/A
20250305_180414,00:05,0.98,N/A
20250305_180416,00:05,0.99,N/A
20250305_180416,00:05,0.96,N/A
20250305_180416,00:05,1.03,N/A
20250305_180416,00:05,1.06,N/A
20250305_180416,00:05,1.17,N/A
20250305_180416,00:05,1.15,N/A
20250305_180416,00:05,1.02,N/A
20250305_180416,00:05,1.06,N/A
20250305_180416,00:05,1.14,N/A
20250305_180416,00:05,1.01,N/A
20250305_180418,00:05,1.13,N/A
20250305_180418,00:05,1.09,N/A
20250305_180418,00:05,0.96,N/A
20250305_180418,00:05,0.95,N/A
20250305_180418,00:05,0.91,N/A
20250305_180418,00:05,0.99,N/A
20250305_180418,00:05,0.97,N/A
20250305_180418,00:05,1.15,N/A
20250305_180418,00:05,0.99,N/A
20250305_180418,00:05,1.06,N/A
20250305_180418,00:05,0.97,N/A
20250305_180418,00:05,1.01,N/A
20250305_180418,00:05,0.97,N/A
20250305_180418,00:05,0.95,N/A
20250305_180418,00:05,0.97,N/A
20250305_180418,00:05,1.04,N/A
20250305_180420,00:05,0.98,N/A
20250305_180420,00:05,0.98,N/A
20250305_180420,00:05,0.99,N/A
20250305_180420,00:05,0.98,N/A
20250305_180420,00:05,1.05,N/A
20250305_180420,00:05,0.97,N/A
20250305_180422,00:05,1.06,N/A
20250305_180422,00:05,0.97,N/A
20250305_180422,00:05,0.93,N/A
20250305_180424,00:05,1.07,N/A
20250305_180424,00:05,1.05,N/A
20250305_180424,00:05,1.03,N/A
20250305_180426,00:05,0.97,N/A
20250305_180426,00:05,1.08,N/A
20250305_180426,00:05,1.15,N/A
20250305_180428,00:05,1.03,N/A
20250305_180428,00:05,1.09,N/A
20250305_180428,00:05,1.08,N/A
20250305_180430,00:05,1.04,N/A
20250305_180430,00:05,1.05,N/A
20250305_180430,00:05,1.03,N/A
20250305_180430,00:05,1.05,N/A
20250305_180432,00:05,1.12,N/A
20250305_180432,00:05,1.04,N/A
20250305_180432,00:05,1.01,N/A
20250305_180432,00:05,0.97,N/A
20250305_180432,00:05,1.11,N/A
20250305_180434,00:05,1.07,N/A
20250305_180434,00:05,0.93,N/A
20250305_180434,00:05,1.07,N/A
20250305_180434,00:05,1.06,N/A
20250305_180434,00:05,1.0,N/A
20250305_180434,00:05,1.05,N/A
20250305_180434,00:05,1.07,N/A
20250305_180434,00:05,1.0,N/A
20250305_180434,00:05,1.01,N/A
20250305_180434,00:05,1.03,N/A
20250305_180434,00:05,0.98,N/A
20250305_180434,00:05,0.99,N/A
20250305_180434,00:05,1.08,N/A
20250305_180434,00:05,1.07,N/A
20250305_180434,00:05,1.01,N/A
20250305_180434,00:05,1.01,N/A
20250305_180434,00:05,1.0,N/A
20250305_180436,00:05,1.04,N/A
20250305_180436,00:05,1.0,N/A
20250305_180436,00:05,1.04,N/A
20250305_180436,00:05,1.06,N/A
20250305_180436,00:05,1.07,N/A
20250305_180436,00:05,1.05,N/A
20250305_180436,00:05,1.04,N/A
20250305_180436,00:05,1.02,N/A
20250305_180436,00:05,1.07,N/A
20250305_180436,00:05,1.08,N/A
20250305_180436,00:05,0.99,N/A
20250305_180436,00:05,1.14,N/A
20250305_180438,00:05,1.04,N/A
20250305_180438,00:05,0.93,N/A
20250305_180438,00:05,1.04,N/A
20250305_180438,00:05,0.97,N/A
20250305_180438,00:05,1.03,N/A
20250305_180438,00:05,1.03,N/A
20250305_180440,00:05,1.13,N/A
20250305_180440,00:05,1.02,N/A
20250305_180440,00:05,1.08,N/A
20250305_180440,00:05,0.99,N/A
20250305_180440,00:05,0.9,N/A
20250305_180440,00:05,1.02,N/A
20250305_180440,00:05,1.03,N/A
20250305_180442,00:05,1.04,N/A
20250305_180442,00:05,1.03,N/A
20250305_180442,00:05,1.03,N/A
20250305_180442,00:05,1.08,N/A
20250305_180442,00:05,1.09,N/A
20250305_180442,00:05,1.05,N/A
20250305_180442,00:05,1.05,N/A
20250305_180446,00:05,1.05,N/A
20250305_180446,00:05,0.97,N/A
20250305_180446,00:05,0.99,N/A
20250305_180446,00:05,0.97,N/A
20250305_180448,00:05,0.96,N/A
20250305_180448,00:05,0.99,N/A
20250305_180450,00:05,1.01,N/A
20250305_180450,00:05,0.96,N/A
20250305_180450,00:05,1.05,N/A
20250305_180450,00:05,1.07,N/A
20250305_180450,00:05,0.92,N/A
20250305_180450,00:05,1.08,N/A
20250305_180452,00:05,1.06,N/A
20250305_180452,00:05,1.05,N/A
20250305_180452,00:05,0.96,N/A
20250305_180452,00:05,0.96,N/A
20250305_180452,00:05,1.04,N/A
20250305_180452,00:05,1.15,N/A
20250305_180452,00:05,1.02,N/A
20250305_180452,00:05,0.96,N/A
20250305_180452,00:05,1.07,N/A
20250305_180452,00:05,0.98,N/A
20250305_180452,00:05,1.01,N/A
20250305_180452,00:05,0.99,N/A
20250305_180452,00:05,0.97,N/A
20250305_180452,00:05,1.07,N/A
20250305_180452,00:05,0.99,N/A
20250305_180452,00:05,1.14,N/A
20250305_180452,00:05,0.97,N/A
20250305_180452,00:05,1.0,N/A
20250305_180452,00:05,0.99,N/A
20250305_180454,00:05,0.98,N/A
20250305_180454,00:05,1.04,N/A
20250305_180454,00:05,0.97,N/A
20250305_180454,00:05,1.02,N/A
20250305_180454,00:05,1.01,N/A
20250305_180454,00:05,0.9,N/A
20250305_180454,00:05,1.02,N/A
20250305_180454,00:05,0.99,N/A
20250305_180456,00:05,0.98,N/A
20250305_180456,00:05,1.05,N/A
20250305_180456,00:05,1.04,N/A
20250305_180456,00:05,1.07,N/A
20250305_180456,00:05,1.01,N/A
20250305_180456,00:05,0.96,N/A
20250305_180458,00:05,1.02,N/A
20250305_180458,00:05,0.95,N/A
20250305_180458,00:05,1.04,N/A
20250305_180458,00:05,1.02,N/A
20250305_180458,00:05,1.06,N/A
20250305_180458,00:05,1.11,N/A
20250305_180458,00:05,1.0,N/A
20250305_180458,00:05,1.04,N/A
20250305_180458,00:05,0.96,N/A
20250305_180458,00:05,1.02,N/A
20250305_180458,00:05,1.01,N/A
20250305_180458,00:05,0.95,N/A
20250305_180458,00:05,1.05,N/A
20250305_180458,00:05,0.96,N/A
20250305_180500,00:05,1.04,N/A
20250305_180500,00:05,1.08,N/A
20250305_180500,00:05,0.94,N/A
20250305_180500,00:05,1.09,N/A
20250305_180500,00:05,1.06,N/A
20250305_180500,00:05,1.03,N/A
20250305_180504,00:05,1.09,N/A
20250305_180504,00:05,0.93,N/A
20250305_180506,00:05,1.0,N/A
20250305_180506,00:05,0.94,N/A
20250305_180506,00:05,1.04,N/A
20250305_180506,00:05,0.99,N/A
20250305_180508,00:05,0.99,N/A
20250305_180508,00:05,1.02,N/A
20250305_180508,00:05,0.93,N/A
20250305_180508,00:05,1.05,N/A
20250305_180508,00:05,1.12,N/A
20250305_180508,00:05,1.07,N/A
20250305_180508,00:05,1.03,N/A
20250305_180508,00:05,1.17,N/A
20250305_180508,00:05,1.07,N/A
20250305_180508,00:05,1.05,N/A
20250305_180508,00:05,1.02,N/A
20250305_180508,00:05,0.91,N/A
20250305_180508,00:05,1.05,N/A
20250305_180508,00:05,0.99,N/A
20250305_180508,00:05,1.04,N/A
20250305_180508,00:05,1.06,N/A
20250305_180508,00:05,1.02,N/A
20250305_180510,00:05,1.04,N/A
20250305_180510,00:05,1.09,N/A
20250305_180510,00:05,0.98,N/A
20250305_180510,00:05,0.97,N/A
20250305_180510,00:05,1.04,N/A
20250305_180510,00:05,1.12,N/A
20250305_180510,00:05,0.98,N/A
20250305_180512,00:05,1.09,N/A
20250305_180512,00:05,0.98,N/A
20250305_180512,00:05,1.04,N/A
20250305_180512,00:05,0.99,N/A
20250305_180512,00:05,1.0,N/A
20250305_180512,00:05,0.97,N/A
20250305_180512,00:05,1.01,N/A
20250305_180512,00:05,1.01,N/A
20250305_180512,00:05,1.04,N/A
20250305_180514,00:05,1.01,N/A
20250305_180514,00:05,1.05,N/A
20250305_180514,00:05,1.14,N/A
20250305_180514,00:05,0.96,N/A
20250305_180514,00:05,1.06,N/A
20250305_180514,00:05,0.94,N/A
20250305_180514,00:05,1.02,N/A
20250305_180514,00:05,1.05,N/A
20250305_180514,00:05,1.04,N/A
20250305_180514,00:05,1.02,N/A
20250305_180514,00:05,1.18,N/A
20250305_180516,00:05,1.08,N/A
20250305_180516,00:05,1.01,N/A
20250305_180516,00:05,0.99,N/A
20250305_180516,00:05,1.04,N/A
20250305_180516,00:05,0.92,N/A
20250305_180516,00:05,1.01,N/A
20250305_180516,00:05,1.05,N/A
20250305_180516,00:05,1.02,N/A
20250305_180516,00:05,1.15,N/A
20250305_180516,00:05,1.12,N/A
20250305_180516,00:05,1.06,N/A
20250305_180516,00:05,1.03,N/A
20250305_180518,00:05,0.99,N/A
20250305_180518,00:05,1.08,N/A
20250305_180518,00:05,1.1,N/A
20250305_180518,00:05,1.06,N/A
20250305_180518,00:05,1.01,N/A
20250305_180518,00:05,0.96,N/A
20250305_180520,00:05,1.09,N/A
20250305_180524,00:05,1.05,N/A
20250305_180524,00:05,0.99,N/A
20250305_180524,00:05,1.0,N/A
20250305_180524,00:05,0.98,N/A
20250305_180524,00:05,0.96,N/A
20250305_180524,00:05,1.12,N/A
20250305_180526,00:05,1.08,N/A
20250305_180526,00:05,1.1,N/A
20250305_180526,00:05,0.98,N/A
20250305_180526,00:05,1.0,N/A
20250305_180526,00:05,1.11,N/A
20250305_180526,00:05,1.18,N/A
20250305_180526,00:05,1.07,N/A
20250305_180526,00:05,0.96,N/A
20250305_180529,00:05,1.05,N/A
20250305_180529,00:05,0.99,N/A
20250305_180529,00:05,1.03,N/A
20250305_180529,00:05,1.02,N/A
20250305_180529,00:05,0.88,N/A
20250305_180529,00:05,1.01,N/A
20250305_180529,00:05,0.94,N/A
20250305_180529,00:05,1.03,N/A
20250305_180529,00:05,0.96,N/A
20250305_180529,00:05,1.07,N/A
20250305_180529,00:05,1.02,N/A
20250305_180529,00:05,1.0,N/A
20250305_180531,00:05,1.0,N/A
20250305_180531,00:05,1.01,N/A
20250305_180531,00:05,1.08,N/A
20250305_180531,00:05,1.0,N/A
20250305_180531,00:05,1.07,N/A
20250305_180531,00:05,1.0,N/A
20250305_180533,00:05,1.03,N/A
20250305_180533,00:05,1.09,N/A
20250305_180533,00:05,1.04,N/A
20250305_180533,00:05,1.06,N/A
20250305_180533,00:05,0.99,N/A
20250305_180533,00:05,1.0,N/A
20250305_180533,00:05,1.1,N/A
20250305_180533,00:05,1.03,N/A
20250305_180535,00:05,1.06,N/A
20250305_180535,00:05,1.03,N/A
20250305_180535,00:05,1.07,N/A
20250305_180535,00:05,1.04,N/A
20250305_180535,00:05,1.06,N/A
20250305_180535,00:05,0.99,N/A
20250305_180535,00:05,1.02,N/A
20250305_180535,00:05,1.07,N/A
20250305_180535,00:05,1.02,N/A
20250305_180535,00:05,1.07,N/A
20250305_180535,00:05,1.03,N/A
20250305_180535,00:05,1.0,N/A
20250305_180535,00:05,1.04,N/A
20250305_180537,00:05,1.05,N/A
20250305_180537,00:05,1.04,N/A
20250305_180537,00:05,1.05,N/A
20250305_180537,00:05,1.04,N/A
20250305_180537,00:05,1.11,N/A
20250305_180537,00:05,1.07,N/A
20250305_180537,00:05,1.04,N/A
20250305_180537,00:05,1.13,N/A
20250305_180537,00:05,1.05,N/A
20250305_180537,00:05,1.15,N/A
20250305_180539,00:05,1.07,N/A
20250305_180539,00:05,1.01,N/A
20250305_180541,00:05,1.02,N/A
20250305_180541,00:05,1.02,N/A
20250305_180543,00:05,0.99,N/A
20250305_180543,00:05,0.97,N/A
20250305_180543,00:05,1.02,N/A
20250305_180543,00:05,1.04,N/A
20250305_180543,00:05,0.97,N/A
20250305_180545,00:05,1.04,N/A
20250305_180545,00:05,0.96,N/A
20250305_180545,00:05,1.11,N/A
20250305_180545,00:05,1.0,N/A
20250305_180545,00:05,1.12,N/A
20250305_180545,00:05,1.03,N/A
20250305_180545,00:05,1.08,N/A
20250305_180547,00:05,1.09,N/A
20250305_180547,00:05,1.14,N/A
20250305_180547,00:05,0.94,N/A
20250305_180549,00:05,1.02,N/A
20250305_180549,00:05,1.04,N/A
20250305_180549,00:05,1.18,N/A
20250305_180549,00:05,1.02,N/A
20250305_180549,00:05,0.92,N/A
20250305_180549,00:05,1.05,N/A
20250305_180551,00:05,1.05,N/A
20250305_180551,00:05,1.13,N/A
20250305_180551,00:05,1.05,N/A
20250305_180551,00:05,1.03,N/A
20250305_180551,00:05,1.03,N/A
20250305_180551,00:05,1.01,N/A
20250305_180551,00:05,1.06,N/A
20250305_180551,00:05,1.08,N/A
20250305_180551,00:05,1.03,N/A
20250305_180551,00:05,1.02,N/A
20250305_180551,00:05,1.05,N/A
20250305_180551,00:05,0.97,N/A
20250305_180551,00:05,0.97,N/A
20250305_180551,00:05,0.99,N/A
20250305_180551,00:05,0.97,N/A
20250305_180551,00:05,0.99,N/A
20250305_180551,00:05,0.96,N/A
20250305_180551,00:05,0.98,N/A
20250305_180553,00:05,0.99,N/A
20250305_180553,00:05,0.95,N/A
20250305_180553,00:05,1.05,N/A
20250305_180553,00:05,1.0,N/A
20250305_180553,00:05,1.01,N/A
20250305_180553,00:05,1.05,N/A
20250305_180553,00:05,1.01,N/A
20250305_180553,00:05,0.99,N/A
20250305_180553,00:05,1.05,N/A
20250305_180555,00:05,0.96,N/A
20250305_180555,00:05,1.0,N/A
20250305_180555,00:05,1.04,N/A
20250305_180555,00:05,1.0,N/A
20250305_180555,00:05,1.02,N/A
20250305_180555,00:05,1.11,N/A
20250305_180555,00:05,1.08,N/A
20250305_180555,00:05,0.97,N/A
20250305_180555,00:05,1.0,N/A
20250305_180557,00:05,1.03,N/A
20250305_180557,00:05,1.03,N/A
20250305_180557,00:05,1.05,N/A
20250305_180557,00:05,1.05,N/A
20250305_180559,00:05,1.09,N/A
20250305_180559,00:05,1.03,N/A
20250305_180559,00:05,1.05,N/A
