20250305_174656,00:02,0.64,N/A
20250305_174656,00:02,0.66,N/A
20250305_174656,00:03,1.32,N/A
20250305_174656,00:02,0.68,N/A
20250305_174656,00:02,0.67,N/A
20250305_174658,00:02,0.68,N/A
20250305_174658,00:03,1.38,N/A
20250305_174658,00:03,1.46,N/A
20250305_174658,00:03,1.43,N/A
20250305_174700,00:02,0.67,N/A
20250305_174700,00:03,1.44,N/A
20250305_174700,00:02,0.62,N/A
20250305_174700,00:02,0.62,N/A
20250305_174700,00:02,0.64,N/A
20250305_174700,00:02,0.65,N/A
20250305_174700,00:02,0.66,N/A
20250305_174704,00:02,0.67,N/A
20250305_174704,00:02,0.69,N/A
20250305_174706,00:02,0.77,N/A
20250305_174706,00:02,0.6,N/A
20250305_174708,00:03,1.39,N/A
20250305_174708,00:02,0.76,N/A
20250305_174708,00:02,0.63,N/A
20250305_174708,00:02,0.7,N/A
20250305_174708,00:02,0.58,N/A
20250305_174708,00:03,1.44,N/A
20250305_174708,00:02,0.61,N/A
20250305_174708,00:02,0.69,N/A
20250305_174708,00:02,0.61,N/A
20250305_174708,00:03,0.0,N/A
20250305_174708,00:02,0.66,N/A
20250305_174710,00:03,1.37,N/A
20250305_174712,00:02,0.65,N/A
20250305_174712,00:03,1.44,N/A
20250305_174712,00:03,1.45,N/A
20250305_174713,00:02,0.72,N/A
20250305_174713,00:03,1.38,N/A
20250305_174713,00:02,0.72,N/A
20250305_174713,00:02,0.68,N/A
20250305_174713,00:02,0.58,N/A
20250305_174713,00:03,1.38,N/A
20250305_174713,00:03,1.36,N/A
20250305_174713,00:02,0.69,N/A
20250305_174713,00:03,1.37,N/A
20250305_174713,00:03,1.34,N/A
20250305_174713,00:02,0.66,N/A
20250305_174713,00:02,0.67,N/A
20250305_174715,00:03,1.4,N/A
20250305_174715,00:02,0.65,N/A
20250305_174715,00:02,0.66,N/A
20250305_174715,00:02,0.62,N/A
20250305_174715,00:03,1.57,N/A
20250305_174715,00:03,1.52,N/A
20250305_174717,00:02,0.0,N/A
20250305_174717,00:02,0.78,N/A
20250305_174717,00:03,1.43,N/A
20250305_174717,00:03,1.4,N/A
20250305_174717,00:03,1.3,N/A
20250305_174717,00:02,0.66,N/A
20250305_174717,00:02,0.71,N/A
20250305_174719,00:02,0.7,N/A
20250305_174719,00:03,1.5,N/A
20250305_174719,00:02,0.69,N/A
20250305_174719,00:02,0.71,N/A
20250305_174719,00:03,1.34,N/A
20250305_174719,00:03,1.4,N/A
20250305_174719,00:03,1.46,N/A
20250305_174719,00:03,1.48,N/A
20250305_174723,00:02,0.75,N/A
